NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687	POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687		71	0.2546024	0.8443578	0.7817164	0.9113867	1.0	1731	tags=18%, list=13%, signal=21%	
NEURAL CREST CELL MIGRATION%GOBP%GO:0001755	NEURAL CREST CELL MIGRATION%GOBP%GO:0001755		15	0.36036125	0.8441036	0.6764168	0.91134095	1.0	2580	tags=33%, list=20%, signal=42%	
AMMONIUM ION METABOLIC PROCESS%GOBP%GO:0097164	AMMONIUM ION METABOLIC PROCESS%GOBP%GO:0097164		106	0.24212784	0.8440869	0.8243243	0.91077816	1.0	2805	tags=26%, list=22%, signal=33%	
REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861	REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861		21	0.32741767	0.84379566	0.7027027	0.9108043	1.0	1250	tags=19%, list=10%, signal=21%	
POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739	POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739		62	0.26428145	0.84343714	0.7754319	0.91098464	1.0	2493	tags=26%, list=19%, signal=32%	
CADHERIN SIGNALING PATHWAY%PANTHER PATHWAY%P00012	CADHERIN SIGNALING PATHWAY%PANTHER PATHWAY%P00012		42	0.27983853	0.84343624	0.7320144	0.9103894	1.0	494	tags=7%, list=4%, signal=7%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME DATABASE ID RELEASE 75%5218920	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME DATABASE ID RELEASE 75%5218920		22	0.32293755	0.84254634	0.6741155	0.9116584	1.0	2171	tags=32%, list=17%, signal=38%	
PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY	PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY		23	0.32269728	0.8424266	0.68705034	0.9113121	1.0	1960	tags=26%, list=15%, signal=31%	
METANEPHROS DEVELOPMENT%GOBP%GO:0001656	METANEPHROS DEVELOPMENT%GOBP%GO:0001656		16	0.34962684	0.84216225	0.7	0.91129506	1.0	2578	tags=19%, list=20%, signal=23%	
TRIGLYCERIDE METABOLISM%REACTOME DATABASE ID RELEASE 75%8979227	TRIGLYCERIDE METABOLISM%REACTOME DATABASE ID RELEASE 75%8979227		19	0.33082414	0.8405831	0.6972477	0.9140674	1.0	1742	tags=26%, list=13%, signal=30%	
VACUOLAR TRANSPORT%GOBP%GO:0007034	VACUOLAR TRANSPORT%GOBP%GO:0007034		124	0.23564017	0.8401785	0.8467742	0.9143293	1.0	3171	tags=32%, list=24%, signal=42%	
PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 75%174414	PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 75%174414		19	0.32790044	0.8401047	0.6757246	0.91387326	1.0	2587	tags=32%, list=20%, signal=39%	
RESPONSE TO PH%GOBP%GO:0009268	RESPONSE TO PH%GOBP%GO:0009268		15	0.3497162	0.83983546	0.6932849	0.91383696	1.0	1954	tags=20%, list=15%, signal=24%	
PID_RAC1_REG_PATHWAY%MSIGDB_C2%PID_RAC1_REG_PATHWAY	PID_RAC1_REG_PATHWAY%MSIGDB_C2%PID_RAC1_REG_PATHWAY		19	0.33458	0.8392379	0.7121212	0.91450006	1.0	3112	tags=47%, list=24%, signal=62%	
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654		69	0.25667724	0.83911127	0.7858586	0.91416174	1.0	1826	tags=17%, list=14%, signal=20%	
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME%R-HSA-3371453.1	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME%R-HSA-3371453.1		63	0.25747523	0.8390311	0.79718876	0.9137425	1.0	1202	tags=17%, list=9%, signal=19%	
CELLULAR RESPONSE TO MONOSACCHARIDE STIMULUS%GOBP%GO:0071326	CELLULAR RESPONSE TO MONOSACCHARIDE STIMULUS%GOBP%GO:0071326		22	0.31933495	0.8381828	0.70018977	0.9148682	1.0	2420	tags=23%, list=19%, signal=28%	
CONVERSION FROM APC C:CDC20 TO APC C:CDH1 IN LATE ANAPHASE%REACTOME%R-HSA-176407.3	CONVERSION FROM APC C:CDC20 TO APC C:CDH1 IN LATE ANAPHASE%REACTOME%R-HSA-176407.3		20	0.32774726	0.8367544	0.7153996	0.91730094	1.0	558	tags=15%, list=4%, signal=16%	
PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150	PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150		17	0.33852512	0.8367341	0.70566726	0.91674155	1.0	3010	tags=24%, list=23%, signal=31%	
REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783		141	0.2284657	0.8367189	0.8420039	0.9161784	1.0	2938	tags=28%, list=23%, signal=35%	
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.2	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.2		53	0.26664114	0.8361972	0.7457627	0.91667193	1.0	1287	tags=13%, list=10%, signal=15%	
NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112	NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112		19	0.3301036	0.8357371	0.7267658	0.91700625	1.0	1734	tags=16%, list=13%, signal=18%	
CARGO CONCENTRATION IN THE ER%REACTOME%R-HSA-5694530.1	CARGO CONCENTRATION IN THE ER%REACTOME%R-HSA-5694530.1		27	0.2994661	0.83552325	0.7199248	0.9168389	1.0	3921	tags=52%, list=30%, signal=74%	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 75%9637690	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 75%9637690		21	0.3266674	0.83543354	0.69581056	0.9164458	1.0	1096	tags=14%, list=8%, signal=16%	
MUSCLE SYSTEM PROCESS%GOBP%GO:0003012	MUSCLE SYSTEM PROCESS%GOBP%GO:0003012		104	0.23630327	0.8350684	0.83809525	0.9166489	1.0	2462	tags=17%, list=19%, signal=21%	
PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503		194	0.21768148	0.83463085	0.92022264	0.9169574	1.0	1961	tags=16%, list=15%, signal=19%	
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION		54	0.26450932	0.83463	0.76666665	0.9163655	1.0	952	tags=9%, list=7%, signal=10%	
INFECTION WITH MYCOBACTERIUM TUBERCULOSIS%REACTOME DATABASE ID RELEASE 75%9635486	INFECTION WITH MYCOBACTERIUM TUBERCULOSIS%REACTOME DATABASE ID RELEASE 75%9635486		23	0.31861123	0.8341855	0.7172676	0.9167017	1.0	2573	tags=26%, list=20%, signal=32%	
PLASMA LIPOPROTEIN CLEARANCE%REACTOME DATABASE ID RELEASE 75%8964043	PLASMA LIPOPROTEIN CLEARANCE%REACTOME DATABASE ID RELEASE 75%8964043		23	0.3218609	0.8340131	0.6944938	0.91645056	1.0	2336	tags=30%, list=18%, signal=37%	
SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665	SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665		104	0.23523566	0.83392304	0.84615386	0.91602415	1.0	3858	tags=34%, list=30%, signal=48%	
NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME DATABASE ID RELEASE 75%112314	NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME DATABASE ID RELEASE 75%112314		88	0.24477673	0.83373123	0.8228106	0.91584396	1.0	3046	tags=23%, list=23%, signal=29%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		67	0.2509751	0.83307064	0.79737335	0.9166124	1.0	2705	tags=30%, list=21%, signal=38%	
POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887	POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887		35	0.2886755	0.832281	0.75	0.91760755	1.0	2582	tags=23%, list=20%, signal=28%	
G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 75%1538133	G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 75%1538133		24	0.31313688	0.83209217	0.7174312	0.9174034	1.0	739	tags=13%, list=6%, signal=13%	
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637		67	0.2509751	0.8313998	0.8003992	0.9182163	1.0	2705	tags=30%, list=21%, signal=38%	
PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY	PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY		28	0.3051186	0.83054715	0.70881224	0.91932404	1.0	1780	tags=29%, list=14%, signal=33%	
REGULATION OF MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:1905038	REGULATION OF MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:1905038		15	0.34522685	0.83047533	0.6977153	0.9188773	1.0	297	tags=13%, list=2%, signal=14%	
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331		22	0.31933495	0.83041334	0.7258348	0.9184015	1.0	2420	tags=23%, list=19%, signal=28%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116		23	0.31194183	0.8302637	0.73848987	0.9181144	1.0	2017	tags=22%, list=16%, signal=26%	
CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0042180	CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0042180		36	0.28508985	0.82982355	0.73840445	0.9184328	1.0	4179	tags=42%, list=32%, signal=61%	
FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 75%140877	FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 75%140877		16	0.34233052	0.8294559	0.6890909	0.91857874	1.0	192	tags=6%, list=1%, signal=6%	
C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY	C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY		25	0.31132105	0.82935214	0.727955	0.91820806	1.0	2379	tags=28%, list=18%, signal=34%	
REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071622	REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071622		28	0.30050558	0.82860684	0.74418604	0.9191348	1.0	4591	tags=50%, list=35%, signal=77%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		16	0.33941513	0.82820386	0.70434785	0.9193478	1.0	76	tags=6%, list=1%, signal=6%	
CYTOSOLIC CALCIUM ION TRANSPORT%GOBP%GO:0060401	CYTOSOLIC CALCIUM ION TRANSPORT%GOBP%GO:0060401		41	0.27885136	0.82768625	0.7661597	0.91977966	1.0	1752	tags=17%, list=14%, signal=20%	
SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880		70	0.24986695	0.82732946	0.8053435	0.91989535	1.0	1826	tags=17%, list=14%, signal=20%	
POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411	POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411		50	0.26831236	0.8272816	0.752	0.9194007	1.0	776	tags=10%, list=6%, signal=11%	
VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20210210%WP716%HOMO SAPIENS	VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20210210%WP716%HOMO SAPIENS		15	0.34616542	0.8269866	0.69962686	0.91943145	1.0	2561	tags=27%, list=20%, signal=33%	
ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748	ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748		61	0.25403196	0.8265065	0.8255578	0.9198202	1.0	1334	tags=15%, list=10%, signal=16%	
CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672	CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672		59	0.25617456	0.8259999	0.80330884	0.92023826	1.0	3751	tags=34%, list=29%, signal=47%	
GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664	GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664		80	0.24349394	0.82404107	0.8235294	0.9235512	1.0	4771	tags=44%, list=37%, signal=69%	
LIPOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903509	LIPOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903509		81	0.2410601	0.8237931	0.8116505	0.92343515	1.0	4771	tags=43%, list=37%, signal=68%	
NCRNA 3'-END PROCESSING%GOBP%GO:0043628	NCRNA 3'-END PROCESSING%GOBP%GO:0043628		35	0.2886836	0.8231042	0.7523452	0.9241954	1.0	2669	tags=34%, list=21%, signal=43%	
CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20210210%WP3869%HOMO SAPIENS	CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20210210%WP3869%HOMO SAPIENS		15	0.3468969	0.82296413	0.72262776	0.92387825	1.0	101	tags=7%, list=1%, signal=7%	
PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY	PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY		19	0.32396418	0.8229241	0.7218182	0.9233652	1.0	2379	tags=32%, list=18%, signal=39%	
CHROMOSOME SEPARATION%GOBP%GO:0051304	CHROMOSOME SEPARATION%GOBP%GO:0051304		16	0.33834803	0.81931674	0.7077799	0.92968506	1.0	1797	tags=25%, list=14%, signal=29%	
POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755	POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755		50	0.26213518	0.81891567	0.78624535	0.9298634	1.0	1995	tags=20%, list=15%, signal=24%	
HISTONE H3-K4 METHYLATION%GOBP%GO:0051568	HISTONE H3-K4 METHYLATION%GOBP%GO:0051568		22	0.3105747	0.81790847	0.73975044	0.93126	1.0	2569	tags=36%, list=20%, signal=45%	
RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY	RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY		48	0.26913685	0.8177893	0.81747574	0.93089056	1.0	2142	tags=23%, list=17%, signal=27%	
REGULATION OF SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0090153	REGULATION OF SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0090153		15	0.34522685	0.817548	0.72988504	0.9307551	1.0	297	tags=13%, list=2%, signal=14%	
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063		70	0.24986699	0.8173276	0.83234715	0.9305982	1.0	1826	tags=17%, list=14%, signal=20%	
WNT SIGNALING%WIKIPATHWAYS_20210210%WP428%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20210210%WP428%HOMO SAPIENS		56	0.2585516	0.8166558	0.81225294	0.93127036	1.0	991	tags=11%, list=8%, signal=12%	
HCMV LATE EVENTS%REACTOME%R-HSA-9610379.2	HCMV LATE EVENTS%REACTOME%R-HSA-9610379.2		71	0.24996315	0.81583154	0.85333335	0.9322359	1.0	1706	tags=17%, list=13%, signal=19%	
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010		47	0.26506424	0.81567144	0.79640716	0.9319385	1.0	1826	tags=19%, list=14%, signal=22%	
PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20210210%WP4971%HOMO SAPIENS	PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20210210%WP4971%HOMO SAPIENS		37	0.27794462	0.81499755	0.77692306	0.93256694	1.0	2291	tags=22%, list=18%, signal=26%	
INTEGRIN-LINKED KINASE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN-LINKED KINASE SIGNALING	INTEGRIN-LINKED KINASE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN-LINKED KINASE SIGNALING		40	0.27422535	0.8149494	0.77459747	0.9320628	1.0	3134	tags=33%, list=24%, signal=43%	
COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199	COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199		32	0.28985077	0.8146123	0.7632094	0.93207276	1.0	4313	tags=41%, list=33%, signal=61%	
L1CAM INTERACTIONS%REACTOME%R-HSA-373760.2	L1CAM INTERACTIONS%REACTOME%R-HSA-373760.2		58	0.25139928	0.8145121	0.8095238	0.9317013	1.0	958	tags=10%, list=7%, signal=11%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		17	0.32729006	0.8141713	0.7327103	0.9317493	1.0	1780	tags=29%, list=14%, signal=34%	
MUSCLE CONTRACTION%REACTOME%R-HSA-397014.3	MUSCLE CONTRACTION%REACTOME%R-HSA-397014.3		90	0.2370844	0.81416994	0.87258685	0.93116724	1.0	3287	tags=24%, list=25%, signal=33%	
REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821	REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821		146	0.22165437	0.81383336	0.90945673	0.9312141	1.0	1416	tags=14%, list=11%, signal=16%	
ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008154	ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008154		40	0.2711651	0.81331575	0.78612715	0.9316171	1.0	2416	tags=28%, list=19%, signal=34%	
NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806	NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806		39	0.2799095	0.81040365	0.7918288	0.93636507	1.0	1132	tags=13%, list=9%, signal=14%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		58	0.24879128	0.8103005	0.8295019	0.93597025	1.0	1971	tags=17%, list=15%, signal=20%	
SPERM-EGG RECOGNITION%GOBP%GO:0035036	SPERM-EGG RECOGNITION%GOBP%GO:0035036		15	0.3421937	0.81017816	0.76808906	0.9356279	1.0	2621	tags=40%, list=20%, signal=50%	
MEMBRANE BIOGENESIS%GOBP%GO:0044091	MEMBRANE BIOGENESIS%GOBP%GO:0044091		19	0.3170758	0.8101047	0.7277778	0.9351848	1.0	3552	tags=32%, list=27%, signal=43%	
BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830	BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830		28	0.29254907	0.80986303	0.76237625	0.9350169	1.0	2827	tags=25%, list=22%, signal=32%	
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252		147	0.22066799	0.80935705	0.9128788	0.93534464	1.0	2457	tags=20%, list=19%, signal=24%	
PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523	PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523		33	0.2826813	0.80813277	0.7872763	0.93705267	1.0	3221	tags=30%, list=25%, signal=40%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		111	0.22769658	0.8077987	0.88160676	0.93706274	1.0	3011	tags=27%, list=23%, signal=35%	
REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300		28	0.28989974	0.80732894	0.79198474	0.93732965	1.0	1122	tags=14%, list=9%, signal=16%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184		109	0.22596139	0.8055632	0.90909094	0.93988097	1.0	4425	tags=41%, list=34%, signal=62%	
PROTEIN LIPIDATION%GOBP%GO:0006497	PROTEIN LIPIDATION%GOBP%GO:0006497		73	0.24286424	0.80545795	0.85393256	0.9394981	1.0	2559	tags=25%, list=20%, signal=31%	
LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158	LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158		73	0.24286424	0.80545354	0.86148006	0.9389195	1.0	2559	tags=25%, list=20%, signal=31%	
POSITIVE REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002888	POSITIVE REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002888		16	0.3260603	0.805067	0.7462963	0.9390215	1.0	3038	tags=38%, list=23%, signal=49%	
LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157	LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157		82	0.23682705	0.80503464	0.85823756	0.93849534	1.0	2559	tags=24%, list=20%, signal=30%	
INTERFERON ALPHA BETA SIGNALING%REACTOME DATABASE ID RELEASE 75%909733	INTERFERON ALPHA BETA SIGNALING%REACTOME DATABASE ID RELEASE 75%909733		54	0.25467286	0.80474764	0.8156863	0.9384303	1.0	2939	tags=31%, list=23%, signal=41%	
WNT SIGNALING PATHWAY, CALCIUM MODULATING PATHWAY%GOBP%GO:0007223	WNT SIGNALING PATHWAY, CALCIUM MODULATING PATHWAY%GOBP%GO:0007223		30	0.28805348	0.80383295	0.7970205	0.93944764	1.0	494	tags=7%, list=4%, signal=7%	
NOTCH SIGNALING PATHWAY%GOBP%GO:0007219	NOTCH SIGNALING PATHWAY%GOBP%GO:0007219		40	0.2722205	0.8033632	0.7883065	0.939706	1.0	905	tags=10%, list=7%, signal=11%	
SINGLE FERTILIZATION%GOBP%GO:0007338	SINGLE FERTILIZATION%GOBP%GO:0007338		33	0.27897024	0.803266	0.80194175	0.93929696	1.0	2621	tags=27%, list=20%, signal=34%	
5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373	5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373		26	0.29155093	0.8014994	0.7830882	0.9418476	1.0	1755	tags=23%, list=14%, signal=27%	
PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839	PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839		29	0.29069802	0.80122226	0.76125246	0.9417311	1.0	2437	tags=24%, list=19%, signal=30%	
EPO RECEPTOR SIGNALING%WIKIPATHWAYS_20210210%WP581%HOMO SAPIENS	EPO RECEPTOR SIGNALING%WIKIPATHWAYS_20210210%WP581%HOMO SAPIENS		17	0.3224234	0.8011021	0.7514231	0.9413607	1.0	1780	tags=24%, list=14%, signal=27%	
MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507	MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507		50	0.25710982	0.80080205	0.8076923	0.9413031	1.0	1169	tags=12%, list=9%, signal=13%	
OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316	OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316		19	0.31689742	0.7998452	0.7618148	0.94240737	1.0	869	tags=16%, list=7%, signal=17%	
MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111		111	0.22769658	0.7995788	0.8811881	0.94227135	1.0	3011	tags=27%, list=23%, signal=35%	
ERROR-FREE TRANSLESION SYNTHESIS%GOBP%GO:0070987	ERROR-FREE TRANSLESION SYNTHESIS%GOBP%GO:0070987		22	0.3020591	0.79939425	0.780037	0.9420288	1.0	2599	tags=27%, list=20%, signal=34%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		61	0.24881464	0.79820013	0.8704762	0.94352585	1.0	1300	tags=13%, list=10%, signal=15%	
GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20210210%WP534%HOMO SAPIENS	GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20210210%WP534%HOMO SAPIENS		20	0.3140798	0.79641837	0.74862385	0.9459787	1.0	4250	tags=65%, list=33%, signal=97%	
NUCLEOBASE CATABOLISM%REACTOME DATABASE ID RELEASE 75%8956319	NUCLEOBASE CATABOLISM%REACTOME DATABASE ID RELEASE 75%8956319		22	0.30352607	0.79616666	0.7826923	0.94584626	1.0	1117	tags=14%, list=9%, signal=15%	
MACROAUTOPHAGY%REACTOME%R-HSA-1632852.8	MACROAUTOPHAGY%REACTOME%R-HSA-1632852.8		106	0.22815685	0.7959867	0.9258555	0.9455685	1.0	2288	tags=18%, list=18%, signal=22%	
INTEGRIN CELL SURFACE INTERACTIONS%REACTOME%R-HSA-216083.3	INTEGRIN CELL SURFACE INTERACTIONS%REACTOME%R-HSA-216083.3		33	0.2791437	0.79551226	0.77861166	0.9457918	1.0	2160	tags=18%, list=17%, signal=22%	
ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME DATABASE ID RELEASE 75%9662851	ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME DATABASE ID RELEASE 75%9662851		77	0.23716812	0.7953382	0.8871595	0.94551116	1.0	1409	tags=14%, list=11%, signal=16%	
